lake_id,site_id,visit,Precipitation_Sum_m,Wind_Speed_Mean_ms
68.000000000000000,8,1.000000000000000,0.036564579000000,3.945361205722327
68.000000000000000,9,1.000000000000000,0.034363237000000,4.022373432038990
69.000000000000000,1_riverine,1.000000000000000,0.028615989000000,3.804437168534613
69.000000000000000,1_transitional,1.000000000000000,0.006329467000000,3.840036540117591
69.000000000000000,10_lacustrine,1.000000000000000,0.022663496000000,4.323624819973580
69.000000000000000,10_riverine,1.000000000000000,0.031805517000000,3.794516596117390
69.000000000000000,10_transitional,1.000000000000000,0.006344344000000,3.733864576781489
69.000000000000000,11_lacustrine,1.000000000000000,0.017451823000000,3.890710260771263
69.000000000000000,11_riverine,1.000000000000000,0.028615989000000,3.815107237739446
69.000000000000000,11_transitional,1.000000000000000,0.006329467000000,3.833218247660607
69.000000000000000,12_riverine,1.000000000000000,0.031805076000000,3.788993926075533
69.000000000000000,12_transitional,1.000000000000000,0.004927039000000,3.786087137596845
69.000000000000000,13_riverine,1.000000000000000,0.037315269000000,3.697479042166258
69.000000000000000,13_transitional,1.000000000000000,0.006236003000000,3.775911724801940
69.000000000000000,14_lacustrine,1.000000000000000,0.022678827000000,4.132523977066614
69.000000000000000,14_riverine,1.000000000000000,0.028615548000000,3.850981560985662
69.000000000000000,14_transitional,1.000000000000000,0.006329467000000,3.833218247660607
69.000000000000000,15_riverine,1.000000000000000,0.037315269000000,3.697479042166258
69.000000000000000,15_transitional,1.000000000000000,0.006329467000000,3.840036540117591
69.000000000000000,16_lacustrine,1.000000000000000,0.023335397000000,3.928539928268652
69.000000000000000,17_lacustrine,1.000000000000000,0.022678827000000,4.132523977066614
69.000000000000000,2_riverine,1.000000000000000,0.031805517000000,3.794516596117390
69.000000000000000,2_transitional,1.000000000000000,0.006330322000000,3.787732225802005
69.000000000000000,20_lacustrine,1.000000000000000,0.024593353000000,4.138243312280863
69.000000000000000,24_lacustrine,1.000000000000000,0.017426037000000,3.782650468031843
69.000000000000000,3_lacustrine,1.000000000000000,0.017426037000000,3.782650468031843
69.000000000000000,3_riverine,1.000000000000000,0.028615989000000,3.815107237739446
69.000000000000000,3_transitional,1.000000000000000,0.004927039000000,3.786087137596845
69.000000000000000,30_lacustrine,1.000000000000000,0.009604289000000,4.188936010500850
69.000000000000000,4_riverine,1.000000000000000,0.037315269000000,3.697479042166258
69.000000000000000,4_transitional,1.000000000000000,0.006329467000000,3.833218247660607
69.000000000000000,5_lacustrine,1.000000000000000,0.024266238000000,4.073282728908889
69.000000000000000,5_riverine,1.000000000000000,0.028615989000000,3.815107237739446
69.000000000000000,5_transitional,1.000000000000000,0.006329467000000,3.840036540117591
69.000000000000000,6_riverine,1.000000000000000,0.031805517000000,3.794516596117390
69.000000000000000,6_transitional,1.000000000000000,0.006329467000000,3.833218247660607
69.000000000000000,7_riverine,1.000000000000000,0.031805517000000,3.756701596724286
69.000000000000000,7_transitional,1.000000000000000,0.004927039000000,3.786087137596845
69.000000000000000,8_riverine,1.000000000000000,0.037790619000000,3.860380249703841
69.000000000000000,8_transitional,1.000000000000000,0.004926184000000,3.831639612725434
69.000000000000000,9_transitional,1.000000000000000,0.004926610000000,3.878992132818179
70.000000000000000,1_lacustrine,1.000000000000000,0.020889696000000,3.728807159072148
70.000000000000000,1_riverine,1.000000000000000,0.001974413000000,3.198275676257554
70.000000000000000,1_transitional,1.000000000000000,0.000495113000000,3.926604807777473
70.000000000000000,10_lacustrine,1.000000000000000,0.015778383000000,3.701017801924111
70.000000000000000,10_riverine,1.000000000000000,0.050384177000000,3.970985351243037
70.000000000000000,10_transitional,1.000000000000000,0.000495113000000,4.027033339002770
70.000000000000000,11_lacustrine,1.000000000000000,0.018808817000000,3.799357504445391
70.000000000000000,11_riverine,1.000000000000000,0.001525047000000,3.124224971789352
70.000000000000000,12_lacustrine,1.000000000000000,0.018807670000000,3.616619086105639
70.000000000000000,12_riverine,1.000000000000000,0.001525047000000,3.000905128288761
70.000000000000000,12_transitional,1.000000000000000,0.000327175000000,3.925867211000156
70.000000000000000,13_lacustrine,1.000000000000000,0.020889696000000,3.728807159072148
70.000000000000000,13_riverine,1.000000000000000,0.001970294000000,3.161449523005693
70.000000000000000,13_transitional,1.000000000000000,0.000495113000000,4.107308793051123
70.000000000000000,14_lacustrine,1.000000000000000,0.041041581000000,3.588069448255358
70.000000000000000,14_riverine,1.000000000000000,0.001970294000000,3.161449523005693
70.000000000000000,14_transitional,1.000000000000000,0.000293111000000,3.893437749110906
70.000000000000000,15_lacustrine,1.000000000000000,0.018807670000000,3.616619086105639
70.000000000000000,15_riverine,1.000000000000000,0.051902040000000,3.853133974965584
70.000000000000000,15_transitional,1.000000000000000,0.000327175000000,3.991568826173942
70.000000000000000,2_lacustrine,1.000000000000000,0.020889696000000,3.728807159072148
70.000000000000000,2_riverine,1.000000000000000,0.001970294000000,3.166099375048672
70.000000000000000,2_transitional,1.000000000000000,0.000495961000000,4.018622171432797
70.000000000000000,25_transitional,1.000000000000000,0.000293111000000,3.993149634531085
70.000000000000000,3_riverine,1.000000000000000,0.050712842000000,3.996742798586113
70.000000000000000,3_transitional,1.000000000000000,0.000293111000000,3.893437749110906
70.000000000000000,4_lacustrine,1.000000000000000,0.018807670000000,3.616619086105639
70.000000000000000,4_riverine,1.000000000000000,0.001525047000000,3.039768784247803
70.000000000000000,4_transitional,1.000000000000000,0.000495961000000,4.012315160102257
70.000000000000000,5_lacustrine,1.000000000000000,0.018545971000000,3.511770286351184
70.000000000000000,5_riverine,1.000000000000000,0.001974413000000,3.198275676257554
70.000000000000000,5_transitional,1.000000000000000,0.000326327000000,4.001274415933027
70.000000000000000,6_riverine,1.000000000000000,0.001974413000000,3.198275676257554
70.000000000000000,6_transitional,1.000000000000000,0.000495113000000,3.926604807777473
70.000000000000000,7_lacustrine,1.000000000000000,0.018683096000000,3.622195339069759
70.000000000000000,7_riverine,1.000000000000000,0.001525047000000,3.124224971789352
70.000000000000000,7_transitional,1.000000000000000,0.000288802000000,3.984051985857608
70.000000000000000,8_lacustrine,1.000000000000000,0.018683096000000,3.622195339069759
70.000000000000000,8_riverine,1.000000000000000,0.001525047000000,3.124224971789352
70.000000000000000,8_transitional,1.000000000000000,0.000293111000000,3.993149634531085
70.000000000000000,9_lacustrine,1.000000000000000,0.018887281000000,3.681755641775117
70.000000000000000,9_riverine,1.000000000000000,0.001974413000000,3.198275676257554
70.000000000000000,9_transitional,1.000000000000000,0.000495113000000,4.107308793051123
71.000000000000000,10,1.000000000000000,0.027415591000000,2.646839240761963
71.000000000000000,11,1.000000000000000,0.017729812000000,2.606392124314991
71.000000000000000,12,1.000000000000000,0.018804105000000,2.789534729469658
71.000000000000000,13,1.000000000000000,0.015997859000000,2.785849449007117
71.000000000000000,3,1.000000000000000,0.018811356000000,2.550123699155090
71.000000000000000,4,1.000000000000000,0.017542264000000,2.681211658171861
71.000000000000000,6,1.000000000000000,0.029313734000000,2.641962836894374
71.000000000000000,7,1.000000000000000,0.015998045000000,2.764033954055687
71.000000000000000,9,1.000000000000000,0.015998045000000,2.731155778108537
72.000000000000000,10,1.000000000000000,0.009262799000000,3.187651005833279
72.000000000000000,11,1.000000000000000,0.008883332000000,3.143994695730892
72.000000000000000,12,1.000000000000000,0.009948431000000,3.227642543029596
72.000000000000000,13,1.000000000000000,0.009262799000000,3.193434137299720
72.000000000000000,14,1.000000000000000,0.009262799000000,3.187651005833279
72.000000000000000,15,1.000000000000000,0.008883332000000,3.143994695730892
72.000000000000000,2,1.000000000000000,0.009262799000000,3.187651005833279
72.000000000000000,22,1.000000000000000,0.009948431000000,3.201067862546914
72.000000000000000,23,1.000000000000000,0.008883332000000,3.078366194035420
72.000000000000000,32,1.000000000000000,0.008883332000000,3.078366194035420
72.000000000000000,35,1.000000000000000,0.008883332000000,3.078366194035420
72.000000000000000,5,1.000000000000000,0.008883332000000,3.143994695730892
72.000000000000000,6,1.000000000000000,0.009948431000000,3.227642543029596
72.000000000000000,7,1.000000000000000,0.008883332000000,3.143994695730892
72.000000000000000,9,1.000000000000000,0.009948431000000,3.227642543029596
75.000000000000000,1,1.000000000000000,0.021187223000000,4.384053674024054
75.000000000000000,10,1.000000000000000,0.021187223000000,4.407341574693452
75.000000000000000,11,1.000000000000000,0.020361166000000,4.403225906968565
75.000000000000000,12,1.000000000000000,0.016747858000000,4.347817783080364
75.000000000000000,13,1.000000000000000,0.020361166000000,4.403225906968565
75.000000000000000,14,1.000000000000000,0.021187223000000,4.473650846526289
75.000000000000000,15,1.000000000000000,0.020361166000000,4.403225906968565
75.000000000000000,2,1.000000000000000,0.020361166000000,4.426754004703175
75.000000000000000,3,1.000000000000000,0.021186797000000,4.493391053175177
75.000000000000000,4,1.000000000000000,0.016455486000000,4.400312315537604
75.000000000000000,5,1.000000000000000,0.021924562000000,4.450972402374989
75.000000000000000,6,1.000000000000000,0.021187223000000,4.407341574693452
75.000000000000000,7,1.000000000000000,0.021187223000000,4.407341574693452
75.000000000000000,8,1.000000000000000,0.020361166000000,4.403225906968565
75.000000000000000,9,1.000000000000000,0.020361166000000,4.403225906968565
76.000000000000000,1,1.000000000000000,0.006825936000000,2.912332976136332
76.000000000000000,10,1.000000000000000,0.006825936000000,2.981179892365069
76.000000000000000,11,1.000000000000000,0.006819588000000,2.879211049013584
76.000000000000000,12,1.000000000000000,0.006824774000000,2.966147678461021
76.000000000000000,13,1.000000000000000,0.006825936000000,2.839769251058342
76.000000000000000,14,1.000000000000000,0.006825936000000,2.912332976136332
76.000000000000000,15,1.000000000000000,0.006819588000000,2.879211049013584
76.000000000000000,2,1.000000000000000,0.006825936000000,2.912332976136332
76.000000000000000,3,1.000000000000000,0.006825936000000,2.912332976136332
76.000000000000000,4,1.000000000000000,0.006825936000000,2.981179892365069
76.000000000000000,5,1.000000000000000,0.006825936000000,2.839769251058342
76.000000000000000,6,1.000000000000000,0.006825936000000,2.958344806396054
76.000000000000000,7,1.000000000000000,0.006824881000000,2.823662145175188
76.000000000000000,8,1.000000000000000,0.006819588000000,2.879211049013584
76.000000000000000,9,1.000000000000000,0.006825936000000,2.839769251058342
77.000000000000000,1,1.000000000000000,0.005191403000000,1.486862700216744
77.000000000000000,10,1.000000000000000,0.005191403000000,1.486862700216744
77.000000000000000,11,1.000000000000000,0.005191403000000,1.486862700216744
77.000000000000000,12,1.000000000000000,0.005546277000000,1.493879045194761
77.000000000000000,13,1.000000000000000,0.004584434000000,1.487540675795427
77.000000000000000,14,1.000000000000000,0.004683512000000,1.447476063749154
77.000000000000000,15,1.000000000000000,0.005190968000000,1.476965594364986
77.000000000000000,2,1.000000000000000,0.004683512000000,1.447476063749154
77.000000000000000,3,1.000000000000000,0.005546277000000,1.503426998049405
77.000000000000000,4,1.000000000000000,0.004683512000000,1.447476063749154
77.000000000000000,5,1.000000000000000,0.005191403000000,1.486862700216744
77.000000000000000,6,1.000000000000000,0.005191403000000,1.486862700216744
77.000000000000000,7,1.000000000000000,0.004584434000000,1.487540675795427
77.000000000000000,8,1.000000000000000,0.005546277000000,1.503426998049405
77.000000000000000,9,1.000000000000000,0.004683512000000,1.447476063749154
78.000000000000000,10,1.000000000000000,0.011263081000000,3.884251946583041
78.000000000000000,11,1.000000000000000,0.012972143000000,3.712456673588635
78.000000000000000,12,1.000000000000000,0.025518704000000,3.727169227513775
78.000000000000000,15,1.000000000000000,0.012972143000000,3.712456673588635
78.000000000000000,18,1.000000000000000,0.024334616000000,3.727468706078526
78.000000000000000,19,1.000000000000000,0.011263081000000,3.884251946583041
78.000000000000000,2,1.000000000000000,0.012075120000000,3.770535122359610
78.000000000000000,24,1.000000000000000,0.024334616000000,3.727468706078526
78.000000000000000,27,1.000000000000000,0.012075120000000,3.770535122359610
78.000000000000000,29,1.000000000000000,0.024334616000000,3.727468706078526
78.000000000000000,3,1.000000000000000,0.025518704000000,3.721369205554379
78.000000000000000,4,1.000000000000000,0.025518704000000,3.727169227513775
78.000000000000000,5,1.000000000000000,0.012972143000000,3.712456673588635
78.000000000000000,7,1.000000000000000,0.025518704000000,3.727169227513775
78.000000000000000,8,1.000000000000000,0.025518704000000,3.652426240221236
79.000000000000000,1,1.000000000000000,0.005477676000000,3.775516717502494
79.000000000000000,10,1.000000000000000,0.021724978000000,3.594283079130451
79.000000000000000,11,1.000000000000000,0.021724978000000,3.594283079130451
79.000000000000000,12,1.000000000000000,0.021724978000000,3.670288331737367
79.000000000000000,13,1.000000000000000,0.005477676000000,3.775516717502494
79.000000000000000,14,1.000000000000000,0.021724120000000,3.696242293108565
79.000000000000000,15,1.000000000000000,0.021724978000000,3.670288331737367
79.000000000000000,16,1.000000000000000,0.005477676000000,3.786291683347022
